tweet_id,tweet_link,author_name,author_handle,text,timestamp,likes,retweets,replies,image_urls,is_reply,reply_to,conversation_id
1825152856447422677,https://x.com/karjdaar01/status/1825152856447422677,Hatas Pareshan,@karjdaar01,"This is the same with all the banks and nbfc  @FibeIndia  agents were calling on my contact list and started abusing after taking my name and when I raised a complaint they came back to me saying no those agents don't belongs to them, i have also asked if their agents have DRA",2024-08-18T12:48:45.000Z,0,0,2,,False,,
1819712267505611254,https://x.com/karjdaar01/status/1819712267505611254,Hatas Pareshan,@karjdaar01,"This is the response I got from  @FibeIndia  , so you are saying ,calling on contact details and telling them about my loan and abusing them and abusing me, is normal collection procedure? Can you please share the DRA licence of your agents who are assigned to my case.",2024-08-03T12:29:47.000Z,0,0,1,https://pbs.twimg.com/media/GUDqqF1XoAAIbt-?format=jpg&name=900x900,False,,
1824672017854955527,https://x.com/karjdaar01/status/1824672017854955527,Hatas Pareshan,@karjdaar01,First tell me what actions you have taken against my complaint and this is to inform you as per RBI I'm waiting for a month and if in this one month you don't take action against your agents who abused my and my family I will raise a complaint with  @RBI,2024-08-17T04:58:04.000Z,0,0,1,,False,,
1827211141975621744,https://x.com/rohitpahwa11/status/1827211141975621744,rohitpahwa,@rohitpahwa11,U guys are biggest scam make a video on that. When a person doesnt answer your call. You start processing loans. Get a life loser,2024-08-24T05:07:38.000Z,0,0,1,,False,,
1827188213179445264,https://x.com/rtanwar04/status/1827188213179445264,randhir tanwar,@rtanwar04,@FibeIndia   @RBI  agents are calling to all my relatives and abused with them please help me asap,2024-08-24T03:36:32.000Z,0,0,1,,False,,
1826280782614479052,https://x.com/sonumishra1995/status/1826280782614479052,sonu Mishra,@sonumishra1995,"@kapasipk  I am writing this to inform you how much your team is laying.
I am taking  #suicide  and the reason is for this is hey coach and there team.

they forced and mentally tourchered me to take the course, they given the commitment but they lied on everything. 
Krity sinha",2024-08-21T15:30:43.000Z,0,2,1,https://pbs.twimg.com/media/GVhAsG1XYAAAayF?format=png&name=small,False,,
1826284641172783359,https://x.com/sonumishra1995/status/1826284641172783359,sonu Mishra,@sonumishra1995,"Furthermore, I was subjected to undue pressure by Kirthi Sinha when I initially declined the course, which has caused me significant distress. Given the false promises and lack of transparency.
Both Kirthi Sinha and Karan Gaikwad agreed to specific terms, including payment terms.",2024-08-21T15:46:03.000Z,0,1,1,https://pbs.twimg.com/media/GVhAsG1XYAAAayF?format=png&name=small,False,,
1826285570907107566,https://x.com/sonumishra1995/status/1826285570907107566,sonu Mishra,@sonumishra1995,"The loan is from fibe and they are calling eveyday that my next due is on 5 September, while karn and krity both said that repayment would start from November but it was false, for this I'm totally lost and this the decision I come upon. I don't want this mental pressure.",2024-08-21T15:49:45.000Z,0,0,1,,False,,
1826330346687979708,https://x.com/aknaivli/status/1826330346687979708,AAAAA,@aknaivli,"Send me 680 rs to download the latest report from cibil. Is this a new kind of scam where you screw up cibil score and ask the customer to pay for it and in turn all 3 bullshit fibe, fucked up piramal and stupid cibil share the money equally...  @CIBIL   @CIBIL_Official",2024-08-21T18:47:40.000Z,0,0,2,,False,,
1826881858543501692,https://x.com/SinghMothercare/status/1826881858543501692,mothercare SINGH,@SinghMothercare,"@FibeIndia  you agent is harassing me , please help they are saying that they will  connect with my family members . plz help me 
i have proof .  @RBI   @RBIsays",2024-08-23T07:19:11.000Z,0,0,1,,False,,
1824675582438731873,https://x.com/Yasu85263308/status/1824675582438731873,Dhananjay Upadhyay,@Yasu85263308,@FibeIndia  someone from your collection team called and agreed to allow me to make payments by end of the month and now again someone threatening me to face consequences if not paid today?  @RBI   @DasShaktikanta  +918037217047,2024-08-17T05:12:14.000Z,0,0,3,,False,,
1824682888790491388,https://x.com/Radhika8567/status/1824682888790491388,Radhika,@Radhika8567,"@FibeIndia  please help me same thing is happening to me, yesterday I got a call she agreed to allow me to make payments by end of the month, but today again I am getting calls to pay it today! Please help me",2024-08-17T05:41:16.000Z,0,0,2,,False,,
1824701490549735566,https://x.com/Radhika8567/status/1824701490549735566,Radhika,@Radhika8567,"@FibeIndia   @RBI   @RBIsays  Please help me. Yesterday, you allowed me to pay the dues by the 30th,calls aren’t stopping. Everyone asking me to pay immediately. These calls make me anxious, and I can’t sleep at night because I keep thinking about the harassment start in the morning!",2024-08-17T06:55:11.000Z,0,0,1,https://pbs.twimg.com/media/GVKkVF5XYAAO3rH?format=jpg&name=900x900,False,,
1825556538473492538,https://x.com/jaiminsonwane/status/1825556538473492538,Jaiminkumar Sonwane,@jaiminsonwane,"Requested  @FibeIndia  multiple times to waive my charges and grant more time, but instead, they sent a recovery agent to my home, accusing me of not paying. This is harassment! Please address this immediately.  @RBI 
 #ConsumerRights   #Harassment   #UnfairTreatment """,2024-08-19T15:32:50.000Z,0,0,1,,False,,
1826138976597532777,https://x.com/jaiminsonwane/status/1826138976597532777,Jaiminkumar Sonwane,@jaiminsonwane,"Requested  @FibeIndia  multiple times to waive my charges and grant more time, but instead, they sent a recovery agent to my home, accusing me of not paying. This is harassment! Please address this immediately.  @RBI 
 #ConsumerRights   #Harassment   #UnfairTreatment """,2024-08-21T06:07:14.000Z,0,0,1,,False,,
1826295624699957721,https://x.com/Sunny_airdrop/status/1826295624699957721,Sunny_airdrop,@Sunny_airdrop,"@FibeIndia  Is this how you hire the third party agents. Goon dressed in the skin of recovery agents, illegally threatening at odd hours to visit home and reaching out to family and friends.  @RBI   @RBIsays",2024-08-21T16:29:42.000Z,0,0,2,https://pbs.twimg.com/media/GVhOMRVXYAAjpnI?format=jpg&name=900x900,False,,
1826535585273840046,https://x.com/Sanjeev39462430/status/1826535585273840046,Sanjeev Pandey,@Sanjeev39462430,"@FibeIndia   @BandBajaateRaho   @CNBC_Awaaz   @ZeeNewsEnglish   @jagograhakjago 
 @714290  
+918108038163 your collection agency is continuously calling me and misbhave with me kindly lookinto this and stopped it immediately.",2024-08-22T08:23:13.000Z,0,0,1,,False,,
1826561265302466895,https://x.com/mangesh_du24577/status/1826561265302466895,Mangesh Dusane,@mangesh_du24577,"@RBI 
 @FinMinIndia 
 @FibeIndia 

Dear sir, I am tackin a loan for  medical. And 1 emi balance.but this in no
D M I   TEAM READY TO SEND YOUR PHOTO IN YOUR ALL REFERENCE*
*HOME AND OFFICE WITHIN 30 MINUTES MAKE PAYMENT NOW*
*BY APP OR LINK*
*FROM COLLECTION TEAM*",2024-08-22T10:05:16.000Z,0,0,1,https://pbs.twimg.com/media/GVk_ylTWMAApCrc?format=jpg&name=small,False,,
1826492878740398236,https://x.com/AnkitSaraswat59/status/1826492878740398236,Ankit Saraswat,@AnkitSaraswat59,@FibeIndia  your recovery agent call my contact list how did you get my contact list did you hake my mobile.this kind of thing are illegal you have no rights to copy my contact list or call my contact list this is against  @RBI  policy.,2024-08-22T05:33:31.000Z,0,1,1,,False,,
1826479578610626655,https://x.com/AnuragS36263126/status/1826479578610626655,Anurag Srivastav,@AnuragS36263126,"@FibeIndia  How many times, you call? Don't u fucking call me again.",2024-08-22T04:40:40.000Z,0,0,1,,False,,
1825886663282741283,https://x.com/Sunny_airdrop/status/1825886663282741283,Sunny_airdrop,@Sunny_airdrop,@FibeIndia   @rbi   @RBIsays  After so many requests regarding the situation Fibe do not want to consider on my plea. Things like these lead to default or even bigger steps. The companies are not considerate of you or your situation. They demand loyalty from customers.,2024-08-20T13:24:38.000Z,0,0,2,https://pbs.twimg.com/media/GVbaPK_bgAAhyKa?format=jpg&name=900x900,False,,
1825991080166170756,https://x.com/aknaivli/status/1825991080166170756,AAAAA,@aknaivli,@RBI   @RBIsays   @nsitharaman   @PMOIndia   @aajtak  please take  @FibeIndia  and  @PiramalFinance  to a doctor please they are harrasing the customers with wrong cibil updates...  @AxisBank  please ignore cibil entrys for  @FibeIndia  and  @PiramalFinance,2024-08-20T20:19:33.000Z,0,0,3,,False,,
1825887451547648379,https://x.com/daman_rj/status/1825887451547648379,positive,@daman_rj,Why you are not cancelleing my loan will go legal my amount is not disbursed so I can cancel but you are not cancelleing,2024-08-20T13:27:46.000Z,1,0,1,,False,,
1825786387406229586,https://x.com/appumkan/status/1825786387406229586,Appu,@appumkan,"@FibeIndia   @UNHumanRights  
Dear Fine team kindly let us know this is the culture that you teach your employees in your company after I spoke to your employee other people are calling and threatening this way and they don't provide there employee  code name and place but so rude.",2024-08-20T06:46:10.000Z,0,0,1,https://pbs.twimg.com/media/GVZ_CSyasAA_7Zj?format=jpg&name=small|https://pbs.twimg.com/media/GVZ_CsuaMAADGB0?format=jpg&name=small|https://pbs.twimg.com/media/GVZ_CsraMAIYSPG?format=jpg&name=small|https://pbs.twimg.com/media/GVZ_CswaMAEZY0p?format=jpg&name=small,False,,
1825593514018668984,https://x.com/Sunny_airdrop/status/1825593514018668984,Sunny_airdrop,@Sunny_airdrop,@FibeIndia  I have been associated with Early Salary for the past 4 years and I have taken numerous loans and paid back on time or foreclosed them. But under present circumstances I am unable to payback the due EMI of my loan. I want to restructure my balance loan into small EMI's,2024-08-19T17:59:46.000Z,0,0,2,,False,,
1825691075308036286,https://x.com/Sunny_airdrop/status/1825691075308036286,Sunny_airdrop,@Sunny_airdrop,@FibeIndia   @RBI   @RBIsays  Please look into this and reply to my DM.,2024-08-20T00:27:26.000Z,0,0,2,,False,,
1825746573571068015,https://x.com/Sunny_airdrop/status/1825746573571068015,Sunny_airdrop,@Sunny_airdrop,No response from  @FibeIndia  yet.,2024-08-20T04:07:58.000Z,0,0,1,,False,,
1825427795037614489,https://x.com/moneymunshi/status/1825427795037614489,Munshi,@moneymunshi,"@FibeIndia  please solve my query ist pending since 2 months , still no resolution  #fibe",2024-08-19T07:01:15.000Z,0,0,1,,False,,
1824692352688009388,https://x.com/Yasu85263308/status/1824692352688009388,Dhananjay Upadhyay,@Yasu85263308,@RBI  should make a law where someone who is unable to pay for a few months should give a payment holiday or hardship plan. We take reference from great Britain for other purposes why not in banking facilities  @DasShaktikanta   @indSupremeCourt,2024-08-17T06:18:52.000Z,0,0,2,,False,,
1824683778104516647,https://x.com/RanjayKunw52436/status/1824683778104516647,Ranjay Kunwar,@RanjayKunw52436,"@FibeIndia  There was some problem, funds are not available with me. I request you I will make both the payments (two month) after few days or in next month. only three month emi pending after three month all fibe  emi close pls understand  @RBI   @nsitharaman  for your information",2024-08-17T05:44:48.000Z,0,0,1,,False,,
1824724051673137164,https://x.com/RanjayKunw52436/status/1824724051673137164,Ranjay Kunwar,@RanjayKunw52436,I have already informed you but your agent is harassing me by sending me messages. I have not refused to make the payment but he has said that I will make the payment for both the magazines next month together.,2024-08-17T08:24:50.000Z,0,0,1,,False,,
1825066373111759086,https://x.com/Nirmesh87/status/1825066373111759086,Nirmesh Gohil,@Nirmesh87,@FibeIndia  your Recovery agents are calling on Sunday on what's app........ @RBI   @RBIsays   @corruptrecovery   @714290   @FinMinIndia   @jagograhakjago   @LoanRecovery,2024-08-18T07:05:06.000Z,0,1,1,,False,,
1825085520101204453,https://x.com/Amy712singh/status/1825085520101204453,Amit Singh,@Amy712singh,@FibeIndia  who have given the right to abuse? Your coustmer executive was abusing. Filing a complaint in Rbi and consumer forum.,2024-08-18T08:21:11.000Z,0,0,1,,False,,
1824105372086350265,https://x.com/FayazAhmed178/status/1824105372086350265,Fayaz Ahmed,@FayazAhmed178,"@FibeIndia   @RBI   @RBIsays   @FinMinIndia   @Sohanbhai111  
Hello fibe 
I have one loan number 
1444396833
Ur agent call me abusing harassment who giving authority to him take connection otherwise I will complaint on RBI portal totally illegal practice",2024-08-15T15:26:25.000Z,12,33,11,https://pbs.twimg.com/media/GVCGKuAbQAACyeg?format=jpg&name=small|https://pbs.twimg.com/media/GVCGKvza8AE1tMR?format=jpg&name=small|https://pbs.twimg.com/media/GVCGKxXasAAdmIE?format=jpg&name=small,False,,
1825142634660368641,https://x.com/Ratecut_in/status/1825142634660368641,RateCut - Cut your high interest loans,@Ratecut_in,"Hello Fayaz, do check us out to get rid of loan harassment agents & cut your high interest loans.",2024-08-18T12:08:08.000Z,2,1,1,,False,,
1825429924238229556,https://x.com/Raviran6342/status/1825429924238229556,Ravi,@Raviran6342,"@FibeIndia   dear team, i am getting calls from this number, saying they are from your company and asking my dob and i asked for what purpose asking my dob she started talking rudely using foul words, please look into this matter and do the needful. Also I haven't taken any loan.",2024-08-19T07:09:43.000Z,0,0,1,https://pbs.twimg.com/media/GVU61g-aMAAgYbv?format=jpg&name=small|https://pbs.twimg.com/media/GVU61g_bMAAqoJD?format=jpg&name=small,False,,
1824453768185831917,https://x.com/shyamsri7333/status/1824453768185831917,Shyam Chand,@shyamsri7333,"@FibeIndia  hello team, I have an existing loan in fibe..kindly send me the loan statement..My registered mobile number is- 9533717333,email- chandunaidu9333@gmail.com.",2024-08-16T14:30:49.000Z,0,0,1,,False,,
1823650277758525683,https://x.com/karjdaar01/status/1823650277758525683,Hatas Pareshan,@karjdaar01,Hi team fibe your email is not working,2024-08-14T09:18:02.000Z,0,0,1,https://pbs.twimg.com/media/GU7oQfvXMAA8uUv?format=jpg&name=small,False,,
1822902809202680121,https://x.com/babraj/status/1822902809202680121,Rajesh Marreboyina,@babraj,"@FibeIndia  i am getting multiple collection calls as my EMI payment got delayed for the first time due to personal emergency, request you to hold the collection calls harassment as its irritating and wont help in payment. @RBI  pls check and help",2024-08-12T07:47:52.000Z,0,0,2,,False,,
1823670572875673904,https://x.com/babraj/status/1823670572875673904,Rajesh Marreboyina,@babraj,"The DM message doesn't help me, put your collection team calls till the date I mentioned",2024-08-14T10:38:41.000Z,0,0,1,,False,,
1823657345307598932,https://x.com/raju_amarnath/status/1823657345307598932,Tamil Monk,@raju_amarnath,"@FibeIndia   Fibe Team, I have already requested payment time for this month end. Still you are calling relatives for payment. Kindly understand and don't behave like this 

 @RBI   @RBIsays   #Loan",2024-08-14T09:46:07.000Z,0,0,2,,False,,
1824307770348257641,https://x.com/Degosted12/status/1824307770348257641,Vaibhav Tripathi,@Degosted12,Record the callings and send to RBI OMBUDSMAN portal then they will Stop calling you.,2024-08-16T04:50:41.000Z,1,0,1,,False,,
1824328630375198858,https://x.com/dinuhode/status/1824328630375198858,dinesh24,@dinuhode,Kindly take strick action against goons agency's.,2024-08-16T06:13:34.000Z,2,1,1,,False,,
1824323740227838286,https://x.com/Radhika8567/status/1824323740227838286,Radhika,@Radhika8567,"@FibeIndia  please help me try to understand my situation, this is so frustrating, Even in the morning I spoke to your agent each and everyone asks same thing, no one can live like this, just give me some time please",2024-08-16T05:54:08.000Z,0,0,1,https://pbs.twimg.com/media/GVFMxN9WgAADYEX?format=jpg&name=900x900,False,,
1824110510482051397,https://x.com/DilipKarsa49044/status/1824110510482051397,Dilip karsala,@DilipKarsa49044,Stop such like illegal recovery,2024-08-15T15:46:50.000Z,2,1,1,,False,,
1824109793780416716,https://x.com/shaikhsamad26/status/1824109793780416716,shaikhabdulsamad,@shaikhsamad26,Kindly stop harrasment,2024-08-15T15:43:59.000Z,1,1,1,,False,,
1824109848780231019,https://x.com/Ramesh251988/status/1824109848780231019,Ramesh Sunchu,@Ramesh251988,@RBI  pls intervene,2024-08-15T15:44:12.000Z,1,1,1,,False,,
1824111603979362616,https://x.com/MilindDhan57914/status/1824111603979362616,Milind Dhanawade,@MilindDhan57914,Stop this illegal practice immediately,2024-08-15T15:51:11.000Z,1,1,1,,False,,
1824120863311945840,https://x.com/prabhat17764264/status/1824120863311945840,prabhat kumar,@prabhat17764264,Kindly stop harassing customer  @RBI   @RBIsays,2024-08-15T16:27:58.000Z,2,1,1,,False,,
1824121818262708600,https://x.com/HaiderK76834/status/1824121818262708600,Haider Nawaz Khan,@HaiderK76834,Stop Harassment.,2024-08-15T16:31:46.000Z,1,1,1,,False,,
1824124066300670435,https://x.com/Gurmeet86228275/status/1824124066300670435,Gsingh,@Gurmeet86228275,stop harrasment,2024-08-15T16:40:42.000Z,1,2,1,,False,,
1824124609907851382,https://x.com/DYOUTH57864658/status/1824124609907851382,ok prends,@DYOUTH57864658,@FibeIndia   stop this illegal business,2024-08-15T16:42:52.000Z,1,2,1,,False,,
1824131375659635139,https://x.com/GamingSanj47110/status/1824131375659635139,Gaming Sanju 2.O,@GamingSanj47110,Stop Harrasment,2024-08-15T17:09:45.000Z,2,1,1,,False,,
1824103800833233263,https://x.com/FayazAhmed178/status/1824103800833233263,Fayaz Ahmed,@FayazAhmed178,"@FibeIndia   @RBI   @RBIsays   @714290   @FinMinIndia   @Sohanbhai111  
Hello fibe 
I have one loan number 
1444396833
Ur agent call me abusing harassment who giving authority to him take connection otherwise I will complaint on RBI portal totally illegal practice",2024-08-15T15:20:10.000Z,1,1,1,https://pbs.twimg.com/media/GVCEvSqasAAkZi2?format=jpg&name=small|https://pbs.twimg.com/media/GVCEvUWa4AEpx76?format=jpg&name=small|https://pbs.twimg.com/media/GVCEvSraYAA4Rmf?format=jpg&name=small,False,,
1823666697158455628,https://x.com/hitesh_soo32559/status/1823666697158455628,Hitesh J Sood,@hitesh_soo32559,,2024-08-14T10:23:17.000Z,0,1,1,https://pbs.twimg.com/media/GU73MQsWAAAyKk9?format=jpg&name=900x900,False,,
1823580519663010117,https://x.com/babraj/status/1823580519663010117,Rajesh Marreboyina,@babraj,@RBI   @FibeIndia  i am still getting payment harassment calls,2024-08-14T04:40:51.000Z,0,0,1,,False,,
1822013183877640329,https://x.com/Degosted12/status/1822013183877640329,Vaibhav Tripathi,@Degosted12,"@FibeIndia  your agent is openly harassing my friend,and warned shamelessly that she will call all her relatives,is this the way you recover your loans. She lost her job due to layoffs in her company,she will never pay a single penny until and unless she gets the new job. Notethis",2024-08-09T20:52:49.000Z,0,0,3,https://pbs.twimg.com/media/GUkXU_Da8AAXil6?format=jpg&name=900x900,False,,
1823318332075909326,https://x.com/S152326S/status/1823318332075909326,Anvika,@S152326S,These people never bothered whether we have a job or not or have money or not. Just they need money. Very much harassing people they will threaten like this only very rude people,2024-08-13T11:19:00.000Z,0,0,1,,False,,
1823324110438404265,https://x.com/ParikhitaMishr/status/1823324110438404265,Parikhita Mishra,@ParikhitaMishr,@FibeIndia  this is very unprofessional.  Now u r harassing by calling to my official landline number. I m running dely by only 5 days and u r harassing by calling to my office landline. Getting calls from 8087022201. Now I will complaint to rbi in this matter.,2024-08-13T11:41:58.000Z,0,0,1,,False,,
1822913763386839341,https://x.com/knowledgeatpeak/status/1822913763386839341,kum ar,@knowledgeatpeak,"Hmm.
I was hoping for tv in 1.
Power bank in 1.
And speaker in 1.

But at last got 2 speaker and 1 earbuds. 
Let's see how they will do kyc.",2024-08-12T08:31:23.000Z,0,0,1,,False,,
1823225546706215306,https://x.com/raju_amarnath/status/1823225546706215306,Tamil Monk,@raju_amarnath,"@FibeIndia  Hi Fibe Team,  My current financial & family situation is very bad , hence I was not able to pay my EMI this month. I request you take consideration for the time period to repay it. Thanks in Advance. Pl DM for details.",2024-08-13T05:10:18.000Z,0,0,1,,False,,
1823230622183157890,https://x.com/yaduvaaansi/status/1823230622183157890,Harendra,@yaduvaaansi,Call krenge iske liye ??,2024-08-13T05:30:28.000Z,0,0,1,,False,,
1823201117624578077,https://x.com/RanjayKunw52436/status/1823201117624578077,Ranjay Kunwar,@RanjayKunw52436,@FibeIndia   @RBI  alredy mail kia hua h fir b fibe KE agent phone krke dhmki dete h RBI KI GUIDLINE KE AGAINST JAKE MISBEHAVE KRTE H PHONE PE  see this number,2024-08-13T03:33:14.000Z,0,0,1,https://pbs.twimg.com/media/GU1Pv5aXcAA1anL?format=jpg&name=900x900,False,,
1822153111101751512,https://x.com/pradeep87585/status/1822153111101751512,Pradeep Sharma,@pradeep87585,@FibeIndia   @RBI   @RBIsays   Paise liya hoo to de doonga etna harrassment mat kro ki poori family suicide kar le,2024-08-10T06:08:50.000Z,0,0,2,,False,,
1822916740868874727,https://x.com/lalit_pardeshi/status/1822916740868874727,Lalit Pardeshi,@lalit_pardeshi,"@FibeIndia  It's disheartening to experience harassment and inappropriate language from your recovery agents, which is a clear violation of RBI guidelines.Please take immediate action to ensure fair and respectful treatment.  #ConsumerRights   #RBIGuidelines   #RBI   #RBISAYS",2024-08-12T08:43:13.000Z,0,0,1,,False,,
1822914991802228837,https://x.com/ShubhneetThakur/status/1822914991802228837,Shubhneet Thakur,@ShubhneetThakur,@FibeIndia  worst experience from fibe settlement offer bolke  payment karwa liya baad may decline kar diya Customer id 1122258083 . This how ur people do harrasment,2024-08-12T08:36:16.000Z,0,0,1,https://pbs.twimg.com/media/GUxK8GHaIAABeI0?format=jpg&name=small|https://pbs.twimg.com/media/GUxK8GIaAAATzaY?format=jpg&name=small|https://pbs.twimg.com/media/GUxK8GGbcAAEWyB?format=jpg&name=small,False,,
1822886484245987818,https://x.com/SupriyoKar17987/status/1822886484245987818,Supriyo Karmakar,@SupriyoKar17987,@FibeIndia   @HdbFinance  recovery agent call and absus to me and my mother name is very unethical languages uses for this number 9836524170 and my number 9836209502,2024-08-12T06:43:00.000Z,0,0,1,,False,,
1822888801422979564,https://x.com/lalit_pardeshi/status/1822888801422979564,Lalit Pardeshi,@lalit_pardeshi,"@FibeIndia  It's disheartening to experience harassment and inappropriate language from your recovery agents, which is a clear violation of RBI guidelines. Please take immediate action to ensure fair and respectful treatment.  #ConsumerRights   #RBIGuidelines",2024-08-12T06:52:12.000Z,0,0,1,https://pbs.twimg.com/media/GUwzslaaYAAQdZ7?format=jpg&name=900x900,False,,
1822169830394352032,https://x.com/RanjayKunw52436/status/1822169830394352032,Ranjay Kunwar,@RanjayKunw52436,@FibeIndia  actual salery delay ko wjh se loan amount payment me problem ho rhi h agent ka whstasapp pe messge aaya h ko visit krne ghr aayega harrasment kr rhe h custamer ko please take action otherwise I will tag RBI,2024-08-10T07:15:16.000Z,0,0,1,https://pbs.twimg.com/media/GUmlk1SXsAA898E?format=jpg&name=900x900,False,,
1822497402340688374,https://x.com/RanjayKunw52436/status/1822497402340688374,Ranjay Kunwar,@RanjayKunw52436,Screen shot me kya likha h apko smj aa rha h alredy Maine mail Kia h 22 aug tk payment ho jayege lekin fir b fibe ki trf se daily 20 phone aate h you understand or not solution kr ni rhe ho jo twiter account Handel kr rhe ho upr se ap ye Bol rhe ho any way daily 20 phone aa rhe h,2024-08-11T04:56:55.000Z,0,0,1,,False,,
1822192376447655944,https://x.com/Krishna85100994/status/1822192376447655944,Krishna,@Krishna85100994,"@FibeIndia  Date06/08/24 Time12:15pm Fibeperson Name Riya Sharma &whose number is +919717441323abuses on phone. Talks rudely.Collects money againstRBI rules and misbehaves with customer.Against FibeNBFC app.I have voice recording with proof
Loan ID LAI1007129966
FYI  @RBI 
 #KKV",2024-08-10T08:44:51.000Z,0,0,1,,False,,
1821863950390112307,https://x.com/mayanktwit/status/1821863950390112307,Mayank,@mayanktwit,I didn't even get a spin yesterday and was shocked to see my rank drop by more than 100,2024-08-09T10:59:49.000Z,0,0,3,,False,,
1821212035562271165,https://x.com/NakulSNair121/status/1821212035562271165,Nyx,@NakulSNair121,"@FibeIndia  Please don't ruin the fun in the Olympics Event. People are getting 35000+ torches in One spin, that is more than a weeks effort of other players. It was fun because the game was skilled based and not luck based. Was maintaining the top 250 Rank and now 500+ suddenly.",2024-08-07T15:49:20.000Z,0,0,3,https://pbs.twimg.com/media/GUY8kkqXQAAdMqU?format=jpg&name=900x900,False,,
1821225844678787386,https://x.com/mayanktwit/status/1821225844678787386,Mayank,@mayanktwit,"Do you really think they will give all those gifts to people? 
Even companies like amazon cannot afford that in their sale, understand that it's a scam, they kept you using their app for 10 days, now they will introduce their bots and will give them all the torches",2024-08-07T16:44:12.000Z,0,0,2,,False,,
1821224600899903584,https://x.com/mayanktwit/status/1821224600899903584,Mayank,@mayanktwit,I guess they will do this for next 4 days as well to make sure we are out of top 1500 and their bots are within top 1500,2024-08-07T16:39:16.000Z,0,1,2,,False,,
1821859597499433251,https://x.com/2f079b79607045a/status/1821859597499433251,Shruti Nikhare,@2f079b79607045a,@FibeIndia   @RBI  I need help from the RBI team the person from fibe is harassing me for payment where I have already spoken with the team about my financial issue.peraon name Kishore from panvel location,2024-08-09T10:42:31.000Z,0,0,1,,False,,
1821841089482903721,https://x.com/PriyankaVe53262/status/1821841089482903721,Priyanka Verma,@PriyankaVe53262,"@FibeIndia  
Never ever recommend this company to anyone. Fraud company. Worst experience with them",2024-08-09T09:28:58.000Z,0,0,1,,False,,
1821593850579972443,https://x.com/bansalv2003/status/1821593850579972443,VarunX,@bansalv2003,Today too they've decreased the ranks significantly,2024-08-08T17:06:32.000Z,0,1,3,,False,,
1821782728884265044,https://x.com/tweet2waris/status/1821782728884265044,Sabri,@tweet2waris,"@FibeIndia  I am getting a lot of calls from fibe to apply personal loan, I am now very upset with this, please stop these calls and messages as soon as possible, otherwise. I will complain against you in RBI",2024-08-09T05:37:04.000Z,0,0,1,,False,,
1821800488028737760,https://x.com/pradeep87585/status/1821800488028737760,Pradeep Sharma,@pradeep87585,@FibeIndia  kindly don't harrassment to my contacts just one Emi delay and you guys start calling to contact,2024-08-09T06:47:38.000Z,0,0,1,,False,,
1821214619010290092,https://x.com/knowledgeatpeak/status/1821214619010290092,kum ar,@knowledgeatpeak,"@FibeIndia  Today you converted skill based Olympic competition into luck based competition by giving random points to people who played hard for last 10 days. 
It's a shocker.",2024-08-07T15:59:36.000Z,1,0,1,,False,,
1821214595559928010,https://x.com/knowledgeatpeak/status/1821214595559928010,kum ar,@knowledgeatpeak,"@FibeIndia  Today you converted skill based Olympic competition into luck based competition by giving random points to people who played hard for last 10 days. 
It's a shocker.",2024-08-07T15:59:30.000Z,0,0,1,,False,,
1821214565109031242,https://x.com/knowledgeatpeak/status/1821214565109031242,kum ar,@knowledgeatpeak,"@FibeIndia  Today you converted skill based Olympic competition into luck based competition by giving random points to people who played hard for last 10 days. 
It's a shocker.",2024-08-07T15:59:23.000Z,0,0,1,,False,,
1821214539980931546,https://x.com/knowledgeatpeak/status/1821214539980931546,kum ar,@knowledgeatpeak,"@FibeIndia  Today you converted skill based Olympic competition into luck based competition by giving random points to people who played hard for last 10 days. 
It's a shocker.",2024-08-07T15:59:17.000Z,0,0,1,,False,,
1821214519596560607,https://x.com/knowledgeatpeak/status/1821214519596560607,kum ar,@knowledgeatpeak,"@FibeIndia  Today you converted skill based Olympic competition into luck based competition by giving random points to people who played hard for last 10 days. 
It's a shocker.",2024-08-07T15:59:12.000Z,0,0,1,,False,,
1821214383747318129,https://x.com/knowledgeatpeak/status/1821214383747318129,kum ar,@knowledgeatpeak,"@FibeIndia  Today you converted skill based Olympic competition into luck based competition by giving random points to people who played hard for last 10 days. 
It's a shocker.",2024-08-07T15:58:40.000Z,0,0,2,,False,,
1821214359961370950,https://x.com/knowledgeatpeak/status/1821214359961370950,kum ar,@knowledgeatpeak,"@FibeIndia  Today you converted skill based Olympic competition into luck based competition by giving random points to people who played hard for last 10 days. 
It's a shocker.",2024-08-07T15:58:34.000Z,1,0,1,,False,,
1821214247545700748,https://x.com/knowledgeatpeak/status/1821214247545700748,kum ar,@knowledgeatpeak,"@FibeIndia  Today you converted skill based Olympic competition into luck based competition by giving random points to people who played hard for last 10 days. 
It's a shocker.",2024-08-07T15:58:07.000Z,0,0,1,,False,,
1821230552889839918,https://x.com/knowledgeatpeak/status/1821230552889839918,kum ar,@knowledgeatpeak,"@FibeIndia  That's really disheartening for people like us who did research and made predictions based on that. 
I was at number 3-5 constantly and suddenly they dropped me to 25.",2024-08-07T17:02:55.000Z,0,0,2,,False,,
